1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","8462WRLDYN444W2","110070244631","RELADYNE WEST","444 W 200 N","DELTA","MILLARD","UT","84624","","","39.35576","-112.58452","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216370421","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.1","RELADYNE LLC","079742657"
"2017","84648STHWSHIWAY","110002463717","ASH GROVE CEMENT- LEAMINGTON UTAH","HWY 132 6 MILES E OF LEAMINGTON","LEAMINGTON","JUAB","UT","84638","","","39.563527","-112.197061","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1317216204053","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds",".439","294.75","0","0","0","0","0","0","0","0","0","0","0","0","295.189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","295.189","0","0","295.189","0","0","0","0","0","0","0","0","295.189","","PRODUCTION","1.11","CRH AMERICAS INC","037176591"
"2017","84054CNCNR245E1","110000468949","PHILLIPS 66 CO NORTH SALT LAKE PRODUCT TERMINAL","245 E 1100 N","NORTH SALT LAKE","DAVIS","UT","84054","","","40.86162","-111.90596","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","424720","","","","","1317216173512","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".1","0",".3","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0",".1","0","0",".2","0","0",".2","0","0","0","0","0","0","0","0","0","0","0",".3",".5","0","0",".4","0",".1","0","0","0",".2","0","0",".7","","PRODUCTION",".94","PHILLIPS 66 CO","078378508"
"2017","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317216191837","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","3.8","3.41","5.61","0","0","0","0","0","0","0","0","0","0","0","12.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212.66","537.07","0","0","0","14.64","0","764.37","0","0","5.64","0","0","5.64","0","0","0","0","0","0","0","0","0","0","0","770.01","777.19","0","0","12.82","749.73","14.64","0","0","0","5.64","0","0","782.83","","PRODUCTION","1","CHEVRON CORP","001382555"
"2017","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317216191852","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2","245","0","0","0","0","0","0","0","0","0","0","0","0","247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","247","0","0","247","0","0","0","0","0","0","0","0","247","","ACTIVITY","1","CHEVRON CORP","001382555"
"2017","84020MTRLS15567","110023128818","MATERIALS PACKAGING CORP","15567 SOUTH MINUTEMAN DR","RIVERTON","SALT LAKE","UT","84020","","","40.4655","-111.91204","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1317216486629","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".03","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0",".03","0","0","0","0",".51","0","0","0",".54","","PRODUCTION",".63","ASH GROVE CEMENT CO","049394299"
"2017","84127THTCH1905F","110000469671","THATCHER CO","1905 FORTUNE RD","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.74203","-111.94455","NO","325","Chemicals","","","","","","","325180","","","","","","1317216384368","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","968","1841","0","0","0","0","0","0","0","0","0","0","0","0","2809","0","3053","3053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3053","0","3053","2809","0","0","2809","0","0","0","0","6163","0","3053","3053","15078","","PRODUCTION",".84","THATCHER CO","041307356"
"2017","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317216191902","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","110710","0","0","0","0","0","0","0","0","0","0","0","110710","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110710","0","0","110710","0","0","0","0","0","0","0","0","110710","","PRODUCTION","1","CHEVRON CORP","001382555"
"2017","84402HCDYC450EX","110009507060","BRENNTAG PACIFIC INC","450 EXCHANGE RD","OGDEN","WEBER","UT","84401","","","41.2239","-111.98935","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317215880687","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","179","387","0","0","0","0","0","0","0","0","0","0","0","0","566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1122","1122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1122","1688","0","0","566","0","1122","0","0","0","0","0","0","1688","","PRODUCTION","1.1","BRENNTAG N.A. INC","145865148"
"2017","84116STKRP2080N","110002274501","STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT","2080 N BECK ST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.81162","-111.91876","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216356372","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".0025",".0154","0","0","0","0","0","0","0","0","0","0","0","0",".0179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0179","0","0",".0179","0","0","0","0","0","0","0","0",".0179","","PRODUCTION",".8","CRH AMERICAS INC","037179591"
"2017","84655KGLYS1237S","110001881474","KEIGLEY ASPHALT PLANT","12370 SW MOUNTAIN HWY","GENOLA","UTAH","UT","84655","","","40.00605","-111.804027","NO","324","Petroleum","","","","","","","324121","","","","","","1317216447918","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".336",".229","0","0","0","0","0","0","0","0","0","0","0","0",".565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".565","0","0",".565","0","0","0","0","0","0","0","0",".565","","PRODUCTION","1.5","OLDCASTLE MATERIALS","024945706"
"2017","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1317216162848","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","1000","0","0","0","0","0","0","0","0","0","145727","0","146727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146727","0","0","146727","0","0","0","0","0","0","0","0","146727","","ACTIVITY",".76","RIO TINTO AMERICA INC","NA"
"2017","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1317216162723","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","250","0","250","0","0","0","0","0","0","0","0","0","250","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","750","0","0","0","0","0","0","0","0","750","","ACTIVITY",".66","RIO TINTO AMERICA INC","NA"
"2017","84029SRFRC18MIL","110000916206","U.S. DOD, USAF, HILL AFB UTTR ACTIVITIES, RANGE","18 MILES N OF EXIT 62 I-80","UTTR","BOX ELDER","UT","84029","","","41.133611","-112.891111","YES","999","Other","","","","","","","928110","","","","","","1317215982238","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".76","US DEPARTMENT OF DEFENSE","NA"
"2017","84116STKRP2080N","110002274501","STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT","2080 N BECK ST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.81162","-111.91876","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216356396","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".01",".00093","0","0","0","0","0","0","0","0","0","0",".49","0",".50093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".50093","0","0",".50093","0","0","0","0","0","0","0","0",".50093","","PRODUCTION","1.44","CRH AMERICAS INC","037179591"
"2017","84042NTRMN1085W","110011800319","VALMONT COATINGS INTERMOUNTAIN GALVANIZING","1085 WEST 400 NORTH","LINDON","UTAH","UT","84042","","","40.34431","-111.74253","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1317216172128","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","810","0","0","0","0","0","810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","810","815","0","0","5","810","0","0","0","0","0","0","0","815","","PRODUCTION","1.04","VALMONT INDUSTRIES INC","007267214"
"2017","84404WSTRN10000","110000758378","WESTERN ZIRCONIUM","10,000 W 900 S","OGDEN","WEBER","UT","84404","","","41.260369","-112.231233","NO","331","Primary Metals","","","","","","","331410","331491","","","","","1317215869280","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","330","1010","0","0","0","0","0","0","0","0","0","0","0","0","1340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1340","0","0","1340","0","0","0","0","0","0","1466000","0","1467340","","PRODUCTION","1.19","WESTINGHOUSE ELECTRIC CO LLC","062661272"
"2017","84770STKRP1843E","110022811885","STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT","1843 E 4150 S","SAINT GEORGE","WASHINGTON","UT","84790","","","37.037627","-113.544195","NO","324","Petroleum","","","","","","","324121","","","","","","1317216447553","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.95",".0004","0","0","0","0","0","0","0","0","0","0","39","29","69.9504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.9504","0","0","69.9504","0","0","0","0","0","0","0","0","69.9504","","PRODUCTION","1.18","CRH AMERICAS INC","037176591"
"2017","84044HRCLS6800W","110020094351","HEXCEL CORP","5400 S 6800 W","WEST VALLEY CITY","SALT LAKE","UT","84119","","","40.653604","-112.054074","NO","325","Chemicals","","","","","","","325211","325220","","","","","1317216112843","HYDROGEN CYANIDE","000074908","5140","NO","TRI","NO","0","NO","R","Pounds","18178","183984","0","0","0","0","0","0","0","0","0","0","0","0","202162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","202162","0","0","202162","0","0","0","0","0","0","1990471","0","2192633","","PRODUCTION","1.2","HEXCEL CORP","009118563"
"2017","84335SCHRB218W6","110005209568","SCHREIBER FOODS INC","2180 W 6550 N","SMITHFIELD","CACHE","UT","84335","","","41.85118","-111.88976","NO","311","Food","","","","","","","311513","","","","","","1317216433944","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","12","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","12","0","0","0","0","0","0","139490","0","139502","","PRODUCTION","1.1","SCHREIBER FOODS INC","002812865"
"2017","84074PPMNCI80XX","110013709754","CLEAN HARBORS GRASSY MOUNTAIN LLC","3 MILES E 7 MILES N EXIT 41 ON I-80","GRANTSVILLE","TOOELE","UT","84029","","","40.825001","-113.208334","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317216310944","ALUMINUM OXIDE (FIBROUS FORMS)","001344281","86132","NO","TRI","NO","2","NO","R","Pounds","34.47","0","0","0","0","0","0","778500","0","0","0","0","0","0","778534.47","0","0","0","2.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0","0","0","0","0","0","0","0","0","0","35.459","0","0","0","0","35.459","0","37.859","778536.87","0","778500","34.47","0","2.4","0","0","0","0","0","35.459","778572.329","","PRODUCTION",".97","CLEAN HARBORS INC","157793639"
"2017","84104VNWTR650W8","110000469387","UNIVAR USA INC - SALT LAKE CI TY","650 W  800 S","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.75194","-111.90939","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317215842600","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","146","51","0","0","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","197","0","0","197","0","0","0","0","0","0","0","0","197","","PRODUCTION",".9","UNIVAR USA INC","102971785"
"2017","84043MCRNT1550E","110056968376","IM FLASH TECHNOLOGIES LLC","4000 N FLASH DR","LEHI","UTAH","UT","84043","","","40.429165","-111.823859","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1317216302772","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","570","20000","0","0","0","0","0","0","0","0","0","0","0","0","20570","21600","32400","54000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32400","0","32400","42170","0","0","21000","0","22000","0","0","0","0","9000","32000","84000","","PRODUCTION",".75","MICRON TECHNOLOGY INC","093120871"
"2017","84624BRSHW10MIL","110008175232","MATERION NATURAL RESOURCES INC MILL","10 MILES N HWY 6","DELTA","MILLARD","UT","84624","","","39.46657","-112.438488","NO","2122","Metal Mining","","","","","","","212299","","","","","","1317216013146","BERYLLIUM COMPOUNDS","N050","649947","YES","TRI","YES","1","YES","R","Pounds","13","9","0","0","0","0","0","0","85","0","0","0","11000","0","11107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11107","0","85","11022","0","0","0","0","1400","0","0","0","12507","","PRODUCTION",".92","MATERION CORP","622913080"
"2017","84043MCRNT1550E","110056968376","IM FLASH TECHNOLOGIES LLC","4000 N FLASH DR","LEHI","UTAH","UT","84043","","","40.429165","-111.823859","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1317216302810","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","64","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","64","0","0","0","0","0","0","72000","0","72064","","PRODUCTION",".75","MICRON TECHNOLOGY INC","093120871"
"2017","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1317215982152","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","305","28900","0","0","0","0","0","0","0","0","0","0","0","0","29205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2645","0","2645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2645","31850","0","0","29205","0","2645","0","0","0","0","0","0","31850","0","ACTIVITY",".84","US DEPARTMENT OF DEFENSE","NA"
"2017","84104MDWGL3730W","110011683151","SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES","3730 W 1820 S","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.73089","-111.97959","NO","311","Food","","","","","","","311511","","","","","","1317215880093","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3758.5","33826.5","37585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3758.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33826.5","0","33826.5","3758.5","0","0","0","0","3758.5","0","0","0","0","0","33826.5","37585","","ACTIVITY",".72","DEAN FOODS CO","929182210"
"2017","8462WRLDYN444W2","110070244631","RELADYNE WEST","444 W 200 N","DELTA","MILLARD","UT","84624","","","39.35576","-112.58452","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216370383","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds",".03","27.79","0","0","0","0","0","0","0","0","0","0","0","0","27.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.82","0","0","27.82","0","0","0","0","0","0","0","0","27.82","","ACTIVITY","1.2","RELADYNE LLC","079742657"
"2017","84054CMPNN645WE","110006858739","COMPANION SYSTEMS INC","645 W 200 N","NORTH SALT LAKE","DAVIS","UT","84054","","","40.8461","-111.92662","NO","339","Miscellaneous Manufacturing","","","","","","","339950","","","","","","1317216053761","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","202.26","2215","0","0","0","0","0","0","0","0","0","0","0","0","2417.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2417.26","0","0","2417.26","0","0","0","0","0","0","33.14","0","2450.4","","PRODUCTION","1.23","NA",""
"2017","84074HNTRP51SEM","110031002144","HUNTER PANELS A DIV OF CARLISLE CONSTRUCTION MATERIALS","501 S EMERALD AVE","TOOELE","TOOELE","UT","84074","","","40.518889","-112.339444","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1317216563371","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","802","0","0","2","0","800","0","0","0","0","0","0","802","","PRODUCTION",".96","CARLISLE COS INC","003005766"
"2017","84118BRDYC4825S","110042338832","BRODY CHEMICAL","6125 W DOUBLE EAGLE CIR","SALT LAKE CITY","SALT LAKE","UT","84118","","","40.66502","-112.03745","NO","325","Chemicals","","","","","","","325998","","","","","","1317216140259","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","PRODUCTION","1","NA",""
"2017","84119RBBRN3459S","110011782133","WEIR MINERALS LINATEX- SALT LAKE CITY","3459 SOUTH 700 WEST","SALT LAKE CITY","SALT LAKE","UT","84119","","","40.7523","-111.9045","NO","326","Plastics and Rubber","","","","","","","326299","","","","","","1317216611956","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","106.9","106.9","0","0","0","0","0","0","0","0","0","0","0","0","213.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","701.81","0","701.81","0","585","0","0","0","0","585","0","1286.81","213.8","0","0","213.8","0","0","0","701.81","0","0","0","585","1500.61","","PRODUCTION","1","WEIR GROUP PLC","NA"
"2017","84655KGLYS1237S","110001881474","KEIGLEY ASPHALT PLANT","12370 SW MOUNTAIN HWY","GENOLA","UTAH","UT","84655","","","40.00605","-111.804027","NO","324","Petroleum","","","","","","","324121","","","","","","1317216447944","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".0012",".0079","0","0","0","0","0","0","0","0","0","0","0","0",".0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0091","0","0",".0091","0","0","0","0","0","0","0","0",".0091","","PRODUCTION","1.5","OLDCASTLE MATERIALS","024945706"
"2017","84123BRDGP4282S","110037148574","BRIDGEPOINT SYSTEMS","4282 S 590 W","SALT LAKE CITY","SALT LAKE","UT","84123","","","40.677756","-111.907599","NO","999","Other","","","","","","","423850","325612","325611","333318","","","1317216619510","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","20","230","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","230","0","230","270","0","0","250","0","20","0","0","0","0","0","230","500","","PRODUCTION","1.5","NA",""
"2017","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1317216162863","SILVER COMPOUNDS","N740","761312","NO","TRI","YES","1","NO","R","Pounds","63","115","500","0","0","0","0","0","1","0","0","0","8233","0","8912","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","8922","0","1","8911","0","10","0","0","0","0","0","0","8922","","ACTIVITY",".76","RIO TINTO AMERICA INC","NA"
"2017","84016TLTYT1111S","110057506970","UTILITY TRAILER MANUFACTURING","1111 S 1000 W","CLEARFIELD","DAVIS","UT","84015","","","41.1155","-112.034109","NO","336","Transportation Equipment","","","","","","","336212","","","","","","1317216252837","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","208608","0","0","0","208608","0","0","0","0","0","0","0","0","0","0","0","208612","15","0","0","11","4","0","0","0","0","208608","0","0","208623","","PRODUCTION",".85","UTILITY TRAILER MANUFACTURING CO INC","008286908"
