1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","87421SNJNMCOUNT","110000744035","SAN JUAN COAL CO - SAN JUAN MINE","16 MILES WEST OF FARMINGTON, CR 6800","WATERFLOW","SAN JUAN","NM","87421","","","36.814188","-108.43093","NO","2121","Coal Mining","","","","","","","212112","","","","","","1317216179996","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","61000","0","0","0","0","0","61000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61000","0","61000","0","0","0","0","0","0","0","0","0","61000","","ACTIVITY","1.17","WESTMORELAND COAL CO","007914930"
"2017","88330HLLMNHWY70","110042049253","US DOD USAF HOLLOMAN AFB","HWY 70 10 MILES W OF ALAMOGORDO","HOLLOMAN AFB","OTERO","NM","88330","","","32.845556","-106.0825","YES","999","Other","","","","","","","928110","","","","","","1317216228736","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","34054","0","0","0","0","0","0","0","0","0","0","10561","44615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44615","0","0","44615","0","0","0","0","0","0","0","0","44615","","ACTIVITY","1.1","US DEPARTMENT OF DEFENSE","NA"
"2017","88103SRFRC8MILE","110042049262","US DOD USAF CANNON AFB","8 MILES W OF CLOVIS","CANNON AFB","CURRY","NM","88103","","","34.386116","-103.314476","YES","999","Other","","","","","","","928110","","","","","","1317216235731","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","0","0","0","0","15","0","0","0","0","0","0","15","","ACTIVITY",".34","US DEPARTMENT OF DEFENSE","NA"
"2017","88210STRSR1300W","110000472649","US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA","1300 W RICHEY BLDG 25","ARTESIA","EDDY","NM","88210","","","32.85714","-104.41274","YES","999","Other","","","","","","","928110","","","","","","1317216062986","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","32848.5","32848.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28639.1","24041.7","0","0","52680.8","0","0","0","0","0","0","0","0","0","0","0","52680.8","32848.5","0","0","32848.5","0","0","0","0","0","24093.3","0","0","56941.8","28587.5","ACTIVITY","1898","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2017","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216035129","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","2.4","113.6","14.2","0","0","0","0","0","51079.7","0","0","0","563.5","0","51773.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51773.4","0","51079.7","693.7","0","0","0","0","0","0","0","0","51773.4","","PRODUCTION",".99","PINNACLE WEST CAPITAL CORP","131155400"
"2017","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216035182","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","4601","0","0","0","0","0","0","0","0","0","0","0","0","4601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4601","0","0","4601","0","0","0","0","0","0","175043.1","0","179644.1","","PRODUCTION",".99","PINNACLE WEST CAPITAL CORP","131155400"
"2017","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216035168","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","775","0","0","0","0","0","775.1","","PRODUCTION",".99","PINNACLE WEST CAPITAL CORP","131155400"
"2017","87401CSTLC10COU","110022767148","COASTAL CHEMICAL CO LLC","1130 MADISON LANE","FARMINGTON","SAN JUAN","NM","87401","","","36.71722","-108.15086","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317215994082","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","25","5","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","2455","0","0","0","0","0","0","0","0","0","0","0","0","2455","0","0","0","0","4050","4050","0","0","0","0","0","0","0","0","0","0","0","6505","2485","0","0","30","2455","0","0","0","0","4050","0","0","6535","","PRODUCTION","1","BRENNTAG N.A. INC","NA"
"2017","8710WDLTGR4521A","110067046413","DELTA GROUP ELECTRONICS INC","4521A OSUNA ROAD NE","ALBUQUERQUE","BERNALILLO","NM","87109","","","35.15611","-106.59678","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1317215862982","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","DELTA GROUP ELECTRONICS INC","153578695"
"2017","87117SDNNPBLDG3","110013286489","US DOE NATIONAL TRAINING CENTER","BLDG 30132 KAFB","ALBUQUERQUE","BERNALILLO","NM","87117","","","35.00444","-106.44861","YES","999","Other","","","","","","","922190","","","","","","1317215803673","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","11.04","0","0","0","0","0","0","0","0","0","0","0","16006","0","16017.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16017.04","0","0","16017.04","0","0","0","0","0","0","0","0","16017.04","","PRODUCTION","1.05","US DEPARTMENT OF ENERGY","NA"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300588","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".02","12.3","0","0","0","0","0","0","0","0","0","0","0","0","12.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.722","0","0","0",".55",".01","2.282","0","22","804.2","0","0","826.2","0","0","0","0","0","0","0","0","0","0","0","828.482","14.602","0","0","12.32","1.722",".56","0","0","0","826.2","0","0","840.802","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","88101STHWS1141C","110018920471","SOUTHWEST CHEESE LLC","1141 CURRY COUNTY RD 4","CLOVIS","CURRY","NM","88101","","","34.31782","-103.22356","NO","311","Food","","","","","","","311513","424430","","","","","1317217587233","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".98","SOUTHWEST CHEESE LLC","156187465"
"2017","88240CHMPN2MILE","110007976896","NALCO COMPANY-HOBBS","4001 S HWY 18","HOBBS","LEA","NM","88240","","","32.58919","-103.12793","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317216240248","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","49",".3","0","0","0","0","0","0","0","0","0","0","0","0","49.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8352","0","8352","0","0","0","0","0","0","0","0","8352","49.3","0","0","49.3","0","0","0","8352","0","0","0","0","8401.3","","PRODUCTION",".44","ECOLAB INC","004154611"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300665","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","38.6","1.3","0","0","0","0","0","0","0","0","0","0","0","0","39.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0001",".26","0","0","10.19","4.88","0","15.3301","0","0","0","0","1.99","1.99","0",".9",".9","0","0","0","0","0","0","0","0","18.2201","55.2301","0","0","39.9",".2601","15.07","0",".9","0","1.99","0","0","58.1201","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300398","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","0","391","0","0","0","0","0","0","0","0","0","0","0","0","391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".03",".042","0","0","0",".001","0",".073",".08","0","0","0",".0003",".0803","0","0","0","0",".007","0","0",".001","0",".008","0",".1613","391.073","0","0","391",".072",".001","0","0","0",".0803","0",".008","391.1613","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","8710WCMHMN27KAR","110060260444","CLAYTON ALBUQUERQUE","2700 KARSTEN COURT SE","ALBUQUERQUE","BERNALILLO","NM","87102","","","35.05438","-106.64206","NO","321","Wood Products","","","","","","","321991","","","","","","1317216020812","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BERKSHIRE HATHAWAY INC","118119528"
"2017","8820WWRSTR49EMA","110046347761","ERGON ASPHALT & EMULSIONS INC - ROSWELL","49 E. MARTIN ST.","ROSWELL","CHAVES","NM","88203","","","33.31494","-104.518047","NO","324","Petroleum","","","","","","","324121","","","","","","1317216085643","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","7.3","ERGON INC","087023743"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300424","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".92",".07","0","0","0","0","0","0","0","0","0","0","0","0",".99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0033",".0033","0",".11",".11","0","0","0","0","0","0","0","0",".1133",".99","0","0",".99","0","0","0",".11","0",".0033","0","0","1.1033","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","88330HLLMNHWY70","110042049253","US DOD USAF HOLLOMAN AFB","HWY 70 10 MILES W OF ALAMOGORDO","HOLLOMAN AFB","OTERO","NM","88330","","","32.845556","-106.0825","YES","999","Other","","","","","","","928110","","","","","","1317216228698","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","571.7","571.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.7","0","0","571.7","0","0","0","0","0","0","0","0","571.7","","ACTIVITY","1.1","US DEPARTMENT OF DEFENSE","NA"
"2017","88043CHNMN210CO","110028023467","CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS","99 SANTA RITA MINE RD","VANADIUM","GRANT","NM","88023","","","32.791667","-108.067222","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216152049","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","250","0","0","0","0","0","0","0","0","0","5500","0","5750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5750","0","0","5750","0","0","0","0","0","0","0","0","5750","","PRODUCTION",".99","FREEPORT-MCMORAN INC","187122973"
"2017","88101HPRFD48SPR","110001556147","HI-PRO FEEDS CLOVIS","408 SOUTH PRINCE STREET","CLOVIS","CURRY","NM","88101","","","34.39419","-103.19655","NO","311","Food","","","","","","","311119","","","","","","1317215903307","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","4.944",".408","0","0","0","0","0","0","0","0","0","0","0","0","5.352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.352","0","0","5.352","0","0","0","0","0","0","0","0","5.352","","PRODUCTION",".3","HI-PRO FEEDS INC","021158892"
"2017","8740WTRBCR5651H","110055499982","ETHOSENERGY GENERATOR SERVICES-COIL SHOP & FS WAREHOUSE","5651 HWY 64","FARMINGTON","SAN JUAN","NM","87401","","","36.70514","-108.11226","NO","999","Other","","","","","","","811310","","","","","","1317216597740","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ETHOSENERGY GROUP","12133091"
"2017","87113TRNSC8600J","110004279762","TRANSCORE","8600 JEFFERSON ST NE","ALBUQUERQUE","BERNALILLO","NM","87113","","","35.18178","-106.59163","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1317216007664","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","2.68",".085","0","0","0","0","0","0","0","0","0","0","0","0","2.765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","914.08","914.08","0","0","0","0","0","0","0","0","0","0","0","914.08","2.765","0","0","2.765","0","0","0","0","0","914.08","0","0","916.845","","PRODUCTION",".84","TRANSCORE HOLDINGS INC","102580508"
"2017","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216035218","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","2.1","69.8",".8","0","0","0","0","0","30537.3","0","0","0","791.3","0","31401.3","0","0","0","0","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","31404.9","0","30537.3","864","0","3.6","0","0","0","0","0","0","31404.9","","PRODUCTION",".99","PINNACLE WEST CAPITAL CORP","131155400"
"2017","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216035156","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","25007.9","0","0","0","0","0","0","0","0","0","0","0","0","25007.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25007.9","0","0","25007.9","0","0","0","0","0","0","303038.7","0","328046.6","","PRODUCTION",".99","PINNACLE WEST CAPITAL CORP","131155400"
"2017","87045MCKNLCOUNT","110000600822","BIO PAPPEL INTERNATIONAL","COUNTY ROAD 19","PREWITT","MCKINLEY","NM","87045","","","35.410487","-108.087702","NO","322","Paper","","","","","","","322130","","","","","","1317216310375","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","255","0","0","0","0","0","0","90","0","345","","PRODUCTION","1","BIO PAPPEL","NA"
"2017","88130MDMRC1820S","110000472587","PORTALES DAIRY PRODUCTS LLC","1820 S INDUSTRIAL DR","PORTALES","ROOSEVELT","NM","88130","","","34.170552","-103.36991","NO","311","Food","","","","","","","311514","","","","","","1317215938580","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","828694","0","828694","","PRODUCTION","1.38","DAIRY FARMERS OF AMERICA INC","029855640"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300386","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","809","2","0","0","0","0","0","0","0","0","0","0","0","0","811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.14","521.5","0","0","803","107.9","0","1531.54","263.2","0","0","0",".5","263.7","0","1.4","1.4","0","33.6","0","0","0","0","33.6","0","1830.24","2342.54","0","0","811","620.64","910.9","0","1.4","0","263.7","0","33.6","2641.24","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300640","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3661.8","48.7","0","0","0","0","0","3710.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3710.5","3710.5","0","0","0","3710.5","0","0","0","0","0","117150","0","120860.5","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300436","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.4","0","0","0","0","27.4","0","27.4","0","0","0","0","0","0","0","0","0","0","0","27.4","27.4","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","87301GNTRFROUTE","110011031052","WESTERN REFINING SOUTHWEST INC-GALLUP REFINERY","92 GIANT CROSSING ROAD","GALLUP","MCKINLEY","NM","87301","","","35.490278","-108.425","NO","324","Petroleum","","","","","","","324110","","","","","","1317216300549","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3091.5","3091.5","0","0","0","0","0","0","0","0","0","0","0","3091.5","0","0","0","0","0","0","0","0","0","3091.5","0","0","3091.5","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","88103SRFRC8MILE","110042049262","US DOD USAF CANNON AFB","8 MILES W OF CLOVIS","CANNON AFB","CURRY","NM","88103","","","34.386116","-103.314476","YES","999","Other","","","","","","","928110","","","","","","1317216235756","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.6","0","0","0","0","0","0","48.6","0","4500","0","0","0","4500","0","0","0","0","0","0","0","0","0","0","0","4548.6","48.6","0","0","0","48.6","0","0","0","0","4500","0","0","4548.6","","ACTIVITY",".9","US DEPARTMENT OF DEFENSE","NA"
"2017","88220SDWST3MILE","110060818735","US DOE WASTE ISOLATION PILOT PLANT","30 MILES E OF CARLSBAD ON THE JAL HWY","CARLSBAD","EDDY","NM","88220","","","32.370952","-103.798227","YES","562","Hazardous Waste","","","","","","","562211","","","","","","1317215942412","POLYCHLORINATED BIPHENYLS","001336363","85878","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","195","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","0","0","195","","","","US DEPARTMENT OF ENERGY","NA"
"2017","88043CHNMN210CO","110028023467","CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS","99 SANTA RITA MINE RD","VANADIUM","GRANT","NM","88023","","","32.791667","-108.067222","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216151985","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","110000","0","110000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110000","0","0","110000","0","0","0","0","0","0","0","0","110000","","PRODUCTION",".84","FREEPORT-MCMORAN INC","187122973"
