v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"TX","2017","THIRAM","52","0","0","52","0","52","INFO"
"TX","2017","URETHANE","53","0","0","53","0","53","INFO"
"TX","2017","PENTACHLOROPHENOL","27","28","0","55","7","62","INFO"
"TX","2017","HEPTACHLOR","1.1","0","0","1.1","0","1.1","INFO"
"TX","2017","DECABROMODIPHENYL OXIDE","0","0","0","0","4107","4107","INFO"
"TX","2017","BENZAL CHLORIDE","49","0","0","49","0","49","INFO"
"TX","2017","CADMIUM COMPOUNDS","52.542","2.39","0","54.932","6235.858","6291.402","INFO"
"TX","2017","1-BROMOPROPANE","16110","0","15277.28","31387.28","0","31387.28","INFO"
"TX","2017","CHLOROETHANE","31503.05","5","0","31513.05",".08","31513.13","INFO"
"TX","2017","BARIUM","122.229","13.78","0","151.519","29.002","180.521","INFO"
"TX","2017","TRANS-1,4-DICHLORO-2-BUTENE","48","0","0","48","0","48","INFO"
"TX","2017","LINDANE","48.67","0","0","48.67","0","48.67","INFO"
"TX","2017","DIHYDROSAFROLE","48","0","0","48","0","48","INFO"
"TX","2017","THIOSEMICARBAZIDE","46","0","0","46","0","46","INFO"
"TX","2017","1,2-DICHLOROPROPANE","8126","117","0","8243","1","8244","INFO"
"TX","2017","MONOCHLOROPENTAFLUOROETHANE","17719.69","0","0","17719.69","0","17719.69","INFO"
"TX","2017","METRIBUZIN","0","0","0","0","0","0","INFO"
"TX","2017","2,4-DITHIOBIURET","46","0","0","46","0","46","INFO"
"TX","2017","SODIUM FLUOROACETATE","48","0","0","48","0","48","INFO"
"TX","2017","PROPANIL","15","0","0","15","0","15","INFO"
"TX","2017","P-CHLOROANILINE","26","0","0","26","0","26","INFO"
"TX","2017","2,6-DINITROTOLUENE","3","0","0","3","0","3","INFO"
"TX","2017","METHYLENE BROMIDE","1045","0","0","1045","0","1045","INFO"
"TX","2017","IRON PENTACARBONYL","0","0","0","0","0","0","INFO"
"TX","2017","ZINC COMPOUNDS","153035.8989","70265.0335","2100578.09","2399538.7124","3423144.3486168","5824005.69872","INFO"
"TX","2017","CHROMIUM","12903.78542","1080.3281","1457.31","15471.28352","91806.6112087","119350.2005327","INFO"
"TX","2017","4,4'-METHYLENEDIANILINE","56","2168","0","2224","1414","3638","INFO"
"TX","2017","COPPER","5854.1548","1418.033","46047","473217.5578","196810.164044","670095.6483","INFO"
"TX","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","62.92","0","0","62.92","4583.87","4646.79","INFO"
"TX","2017","CARBONYL SULFIDE","159643.48","0","0","159643.48","0","159643.48","INFO"
"TX","2017","O-XYLENE","30536.22","146.3","0","30708.82","110","30818.82","INFO"
"TX","2017","CHLORINE DIOXIDE","3136","0","0","3136","0","3136","INFO"
"TX","2017","CREOSOTE","28396.12","9","0","41403.63","55840.7","97244.33","INFO"
"TX","2017","BORON TRIFLUORIDE","2634","0","0","2634","0","2634","INFO"
"TX","2017","ACRYLIC ACID","77104.7352391","3358","2919823.27","3000286.0052391","105320.6553","3105606.6605391","INFO"
"TX","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","386.2","386.2","INFO"
"TX","2017","VINYL CHLORIDE","146444.18","15.12","0","146459.3","186.41","146645.71","INFO"
"TX","2017","EPICHLOROHYDRIN","30406.1935","7179","11858","49443.1935","14095.6781","63538.8716","INFO"
"TX","2017","DICHLOROBENZENE (MIXED ISOMERS)","12","0","0","12","0","12","INFO"
"TX","2017","ACRYLAMIDE","3802","0","2205020","2208822","528.4","2209350.4","INFO"
"TX","2017","MALEIC ANHYDRIDE","12430.5803","0","83684.45","96115.0303","260478.8778","356593.9081","INFO"
"TX","2017","4,4'-ISOPROPYLIDENEDIPHENOL","11142.59","6261","19389.92","36793.51","207626.0868","244421.0028","INFO"
"TX","2017","CHLORDANE","3.6","0","0","3.6","0","3.6","INFO"
"TX","2017","MECOPROP","4","0","0","4","0","4","INFO"
"TX","2017","ALUMINUM (FUME OR DUST)","91067.1243","0","0","91067.1243","163462.1409","254529.2652","INFO"
"TX","2017","METHIOCARB","4","0","0","4","0","4","INFO"
"TX","2017","CHLOROTHALONIL","4054.56","9.2","2389973.03","2394036.79","181549.22","2575586.01","INFO"
"TX","2017","PHTHALIC ANHYDRIDE","9294.73","0","29747","39041.73","6079","45120.73","INFO"
"TX","2017","1,4-DIOXANE","7293","947","23025","31265","419500","450765","INFO"
"TX","2017","ACETAMIDE","1","0","863714","863715","0","863715","INFO"
"TX","2017","DIMETHYLAMINE","11353.3","0","18321","29674.3","7002.08","36676.38","INFO"
"TX","2017","TRADE SECRET CHEMICAL","7332","0","0","7332","96","7428","INFO"
"TX","2017","PENDIMETHALIN","16.2","0","0","16.2","0","16.2","INFO"
"TX","2017","CATECHOL","255","244.84","10.55","510.39","1386","1896.39","INFO"
"TX","2017","2-METHYLLACTONITRILE","12526.86","0","8039","20565.86","0","20565.86","INFO"
"TX","2017","1,2-DIBROMOETHANE","17","0","0","17","27.29","44.29","INFO"
"TX","2017","TOLUENE-2,6-DIISOCYANATE","4.48","0","0","4.48","1078","1082.48","INFO"
"TX","2017","PROPICONAZOLE","0","0","0","0","0","0","INFO"
"TX","2017","DIBENZOFURAN","1","0","0","1","0","1","INFO"
"TX","2017","DIEPOXYBUTANE","48","0","0","48","0","48","INFO"
"TX","2017","DINITROBUTYL PHENOL","0","0","39744","39744","20","39764","INFO"
"TX","2017","1,2-DICHLOROBENZENE","96.06","0","11928","12024.06","0","12024.06","INFO"
"TX","2017","OSMIUM TETROXIDE","45","0","0","45","0","45","INFO"
"TX","2017","METHYL IODIDE","970.3411558","0","0","970.3411558","4.5","974.8411558","INFO"
"TX","2017","2,4-D 2-ETHYLHEXYL ESTER","661","0","0","661","0","661","INFO"
"TX","2017","DINITROTOLUENE (MIXED ISOMERS)","0","10","0","10","0","10","INFO"
"TX","2017","BENZOYL PEROXIDE","0","0","0","0","0","0","INFO"
"TX","2017","LITHIUM CARBONATE","2.58","0","0","2.58","1230","1232.58","INFO"
"TX","2017","ALPHA-NAPHTHYLAMINE","48","0","0","48","0","48","INFO"
"TX","2017","BETA-NAPHTHYLAMINE","48","0","0","48","0","48","INFO"
"TX","2017","BRUCINE","46","0","0","46","0","46","INFO"
"TX","2017","ETHYL CHLOROFORMATE","26","0","0","26","0","26","INFO"
"TX","2017","DIMETHYLCARBAMYL CHLORIDE","48","0","0","48","0","48","INFO"
